x,y,z,w0,w1,w2,w3
20.956407886090226,27.70345580517009,0.0,0.0,0.0,0.0,1.0
20.695460686262805,27.715434452726363,0.0,0.0,0.0,0.0,1.0
20.433064398156393,27.735056834466015,0.0,0.0,0.0,0.0,1.0
20.18429827570043,27.758270172518426,0.0,0.0,0.0,0.0,1.0
19.958765902425384,27.790885948738985,0.0,0.0,0.0,0.0,1.0
19.708370549219975,27.83475805494193,0.0,0.0,0.0,0.0,1.0
19.4573544417538,27.867845851361817,0.0,0.0,0.0,0.0,1.0
19.21599562248459,27.88433546541733,0.0,0.0,0.0,0.0,1.0
18.98044886287965,27.89313357763543,0.0,0.0,0.0,0.0,1.0
18.75491963815178,27.91982960613206,0.0,0.0,0.0,0.0,1.0
18.508123215797777,27.970952502716987,0.0,0.0,0.0,0.0,1.0
18.24942365001033,28.024095285959735,0.0,0.0,0.0,0.0,1.0
18.01678628963172,28.054670027532687,0.0,0.0,0.0,0.0,1.0
17.775970651241174,28.084799460664772,0.0,0.0,0.0,0.0,1.0
17.52431863969763,28.107945211978773,0.0,0.0,0.0,0.0,1.0
17.270934060776035,28.137726221698777,0.0,0.0,0.0,0.0,1.0
17.022080686846824,28.16913707340988,0.0,0.0,0.0,0.0,1.0
16.801771685731016,28.22238178132425,0.0,0.0,0.0,0.0,1.0
16.573229836104755,28.264492060890184,0.0,0.0,0.0,0.0,1.0
16.31623804570817,28.288822528619686,0.0,0.0,0.0,0.0,1.0
16.05082296906179,28.314063443974437,0.0,0.0,0.0,0.0,1.0
15.798909184297116,28.36057293615357,0.0,0.0,0.0,0.0,1.0
15.56465561472596,28.390790954006455,0.0,0.0,0.0,0.0,1.0
15.331373419664985,28.398750250868897,0.0,0.0,0.0,0.0,1.0
15.08633354511135,28.434571701048284,0.0,0.0,0.0,0.0,1.0
14.825642815456186,28.46032950343239,0.0,0.0,0.0,0.0,1.0
14.577040038881576,28.481711242715175,0.0,0.0,0.0,0.0,1.0
14.344748798684003,28.512676431058125,0.0,0.0,0.0,0.0,1.0
14.115291932307438,28.55798470504468,0.0,0.0,0.0,0.0,1.0
13.86747646482835,28.571587908211423,0.0,0.0,0.0,0.0,1.0
13.638719934568318,28.598500493903625,0.0,0.0,0.0,0.0,1.0
13.398159955739922,28.63211994433755,0.0,0.0,0.0,0.0,1.0
13.123545468117069,28.645561588896317,0.0,0.0,0.0,0.0,1.0
12.906808772190502,28.66632723906287,0.0,0.0,0.0,0.0,1.0
12.679597098052472,28.719552306635535,0.0,0.0,0.0,0.0,1.0
12.395126289364,28.765800750391612,0.0,0.0,0.0,0.0,1.0
12.135528250385995,28.82389960644825,0.0,0.0,0.0,0.0,1.0
11.906980832412078,28.855693481922117,0.0,0.0,0.0,0.0,1.0
11.687938494503015,28.834413836751377,0.0,0.0,0.0,0.0,1.0
11.43887560474428,28.861849884555188,0.0,0.0,0.0,0.0,1.0
11.183963143674612,28.893532929518088,0.0,0.0,0.0,0.0,1.0
10.913616788378656,28.929602075207296,0.0,0.0,0.0,0.0,1.0
10.634321205817583,28.97645672182606,0.0,0.0,0.0,0.0,1.0
